"seed","storey","area","ratio","height","azimuth","shell_wall","abs_wall","shell_roof","abs_roof","wwr_liv","wwr_dorm","u_window","shgc","open_factor","blind","balcony","facade","mirror","epw","targ"
4,2,137.958984375,0.795634765625,2.98806640625,363.26953125,3,0.58089453125,4,0.26950390625,0.50655078125,0.46480859375,3.694072265625,0.2596474609375,0.394189453125,0,2.241796875,1,0,398,94.0464231354642
4,2,137.958984375,0.795634765625,2.98806640625,363.26953125,3,0.58089453125,4,0.70551171875,0.76858203125,0.46480859375,3.694072265625,0.2596474609375,0.394189453125,0,2.241796875,1,0,398,96.3961187214612
4,2,137.958984375,0.795634765625,2.98806640625,363.26953125,3,0.58089453125,4,0.70551171875,0.50655078125,0.22501953125,3.694072265625,0.2596474609375,0.394189453125,0,2.241796875,1,0,398,96.5091324200913
4,2,137.958984375,0.795634765625,2.98806640625,363.26953125,3,0.58089453125,4,0.70551171875,0.50655078125,0.46480859375,4.097580078125,0.2596474609375,0.394189453125,0,2.241796875,1,0,398,96.2591324200913
4,2,137.958984375,0.795634765625,2.98806640625,363.26953125,3,0.58089453125,4,0.70551171875,0.50655078125,0.46480859375,3.694072265625,0.6194326171875,0.394189453125,0,2.241796875,1,0,398,96.4767884322679
4,2,137.958984375,0.795634765625,2.98806640625,363.26953125,3,0.58089453125,4,0.70551171875,0.50655078125,0.46480859375,3.694072265625,0.2596474609375,0.821513671875,0,2.241796875,1,0,398,96.2979452054795
4,2,137.958984375,0.795634765625,2.98806640625,363.26953125,3,0.58089453125,4,0.70551171875,0.50655078125,0.46480859375,3.694072265625,0.2596474609375,0.394189453125,0,2.241796875,1,0,398,96.4684170471842
4,2,137.958984375,0.795634765625,2.98806640625,363.26953125,3,0.58089453125,4,0.70551171875,0.50655078125,0.46480859375,3.694072265625,0.2596474609375,0.394189453125,0,0.509140625,1,0,398,96.4261796042618
4,2,137.958984375,0.795634765625,2.98806640625,363.26953125,3,0.58089453125,4,0.70551171875,0.50655078125,0.46480859375,3.694072265625,0.2596474609375,0.394189453125,0,2.241796875,2,0,398,96.2195585996956
4,2,137.958984375,0.795634765625,2.98806640625,363.26953125,3,0.58089453125,4,0.70551171875,0.50655078125,0.46480859375,3.694072265625,0.2596474609375,0.394189453125,0,2.241796875,1,0,293,71.8299086757991
1,1,64.935546875,0.621962890625,3.15666015625,253.94765625,1,0.26341015625,4,0.63025390625,0.50533203125,0.58576953125,5.746955078125,0.4398701171875,0.650888671875,1,0.834140625,2,1,223,85.5993150684932
4,1,64.935546875,0.621962890625,3.15666015625,253.94765625,1,0.26341015625,4,0.63025390625,0.50533203125,0.58576953125,5.746955078125,0.4398701171875,0.650888671875,1,0.834140625,2,1,223,82.3508371385084
1,1,123.333984375,0.621962890625,3.15666015625,253.94765625,1,0.26341015625,4,0.63025390625,0.50533203125,0.58576953125,5.746955078125,0.4398701171875,0.650888671875,1,0.834140625,2,1,223,85.5308219178082
1,1,64.935546875,1.600009765625,3.15666015625,253.94765625,1,0.26341015625,4,0.63025390625,0.50533203125,0.58576953125,5.746955078125,0.4398701171875,0.650888671875,1,0.834140625,2,1,223,85.9859208523592
1,1,64.935546875,0.621962890625,3.03681640625,253.94765625,1,0.26341015625,4,0.63025390625,0.50533203125,0.58576953125,5.746955078125,0.4398701171875,0.650888671875,1,0.834140625,2,1,223,85.3599695585997
1,1,64.935546875,0.621962890625,3.15666015625,123.41953125,1,0.26341015625,4,0.63025390625,0.50533203125,0.58576953125,5.746955078125,0.4398701171875,0.650888671875,1,0.834140625,2,1,223,86.2526636225266
1,1,64.935546875,0.621962890625,3.15666015625,253.94765625,3,0.26341015625,4,0.63025390625,0.50533203125,0.58576953125,5.746955078125,0.4398701171875,0.650888671875,1,0.834140625,2,1,223,85.3934550989346
1,1,64.935546875,0.621962890625,3.15666015625,253.94765625,1,0.76614453125,4,0.63025390625,0.50533203125,0.58576953125,5.746955078125,0.4398701171875,0.650888671875,1,0.834140625,2,1,223,76.6811263318113
1,1,64.935546875,0.621962890625,3.15666015625,253.94765625,1,0.26341015625,3,0.63025390625,0.50533203125,0.58576953125,5.746955078125,0.4398701171875,0.650888671875,1,0.834140625,2,1,223,86.9375951293759
1,1,64.935546875,0.621962890625,3.15666015625,253.94765625,1,0.26341015625,4,0.57876171875,0.50533203125,0.58576953125,5.746955078125,0.4398701171875,0.650888671875,1,0.834140625,2,1,223,85.8565449010654
1,1,64.935546875,0.621962890625,3.15666015625,253.94765625,1,0.26341015625,4,0.63025390625,0.51630078125,0.58576953125,5.746955078125,0.4398701171875,0.650888671875,1,0.834140625,2,1,223,85.6358447488584
1,1,64.935546875,0.621962890625,3.15666015625,253.94765625,1,0.26341015625,4,0.63025390625,0.50533203125,0.57205859375,5.746955078125,0.4398701171875,0.650888671875,1,0.834140625,2,1,223,85.6084474885845
1,1,64.935546875,0.621962890625,3.15666015625,253.94765625,1,0.26341015625,4,0.63025390625,0.50533203125,0.58576953125,4.306697265625,0.4398701171875,0.650888671875,1,0.834140625,2,1,223,85.7203196347032
1,1,64.935546875,0.621962890625,3.15666015625,253.94765625,1,0.26341015625,4,0.63025390625,0.50533203125,0.58576953125,5.746955078125,0.6082099609375,0.650888671875,1,0.834140625,2,1,223,84.6575342465753
1,1,64.935546875,0.621962890625,3.15666015625,253.94765625,1,0.26341015625,4,0.63025390625,0.50533203125,0.58576953125,5.746955078125,0.4398701171875,0.889814453125,1,0.834140625,2,1,223,86.5513698630137
1,1,64.935546875,0.621962890625,3.15666015625,253.94765625,1,0.26341015625,4,0.63025390625,0.50533203125,0.58576953125,5.746955078125,0.4398701171875,0.650888671875,1,0,2,1,223,85.2313546423135
1,1,64.935546875,0.621962890625,3.15666015625,253.94765625,1,0.26341015625,4,0.63025390625,0.50533203125,0.58576953125,5.746955078125,0.4398701171875,0.650888671875,1,0.834140625,1,1,223,84.9661339421613
1,1,64.935546875,0.621962890625,3.15666015625,253.94765625,1,0.26341015625,4,0.63025390625,0.50533203125,0.58576953125,5.746955078125,0.4398701171875,0.650888671875,1,0.834140625,2,1,353,52.8287671232877
1,1,123.333984375,1.600009765625,3.03681640625,123.41953125,3,0.76614453125,3,0.57876171875,0.51630078125,0.57205859375,4.306697265625,0.6082099609375,0.889814453125,1,0,1,1,353,57.7252663622527
4,1,123.333984375,1.600009765625,3.03681640625,123.41953125,3,0.76614453125,3,0.57876171875,0.51630078125,0.57205859375,4.306697265625,0.6082099609375,0.889814453125,1,0,1,1,353,64.1955859969559
4,1,64.935546875,1.600009765625,3.03681640625,123.41953125,3,0.76614453125,3,0.57876171875,0.51630078125,0.57205859375,4.306697265625,0.6082099609375,0.889814453125,1,0,1,1,353,65.2123287671233
4,1,123.333984375,0.621962890625,3.03681640625,123.41953125,3,0.76614453125,3,0.57876171875,0.51630078125,0.57205859375,4.306697265625,0.6082099609375,0.889814453125,1,0,1,1,353,67.2416286149163
4,1,123.333984375,1.600009765625,3.15666015625,123.41953125,3,0.76614453125,3,0.57876171875,0.51630078125,0.57205859375,4.306697265625,0.6082099609375,0.889814453125,1,0,1,1,353,64.0528919330289
4,1,123.333984375,1.600009765625,3.03681640625,253.94765625,3,0.76614453125,3,0.57876171875,0.51630078125,0.57205859375,4.306697265625,0.6082099609375,0.889814453125,1,0,1,1,353,70.4977168949772
4,1,123.333984375,1.600009765625,3.03681640625,123.41953125,1,0.76614453125,3,0.57876171875,0.51630078125,0.57205859375,4.306697265625,0.6082099609375,0.889814453125,1,0,1,1,353,61.0308219178082
4,1,123.333984375,1.600009765625,3.03681640625,123.41953125,3,0.26341015625,3,0.57876171875,0.51630078125,0.57205859375,4.306697265625,0.6082099609375,0.889814453125,1,0,1,1,353,57.9063926940639
4,1,123.333984375,1.600009765625,3.03681640625,123.41953125,3,0.76614453125,4,0.57876171875,0.51630078125,0.57205859375,4.306697265625,0.6082099609375,0.889814453125,1,0,1,1,353,62.3207762557078
4,1,123.333984375,1.600009765625,3.03681640625,123.41953125,3,0.76614453125,3,0.63025390625,0.51630078125,0.57205859375,4.306697265625,0.6082099609375,0.889814453125,1,0,1,1,353,64.3774733637747
4,1,123.333984375,1.600009765625,3.03681640625,123.41953125,3,0.76614453125,3,0.57876171875,0.50533203125,0.57205859375,4.306697265625,0.6082099609375,0.889814453125,1,0,1,1,353,64.08599695586
4,1,123.333984375,1.600009765625,3.03681640625,123.41953125,3,0.76614453125,3,0.57876171875,0.51630078125,0.58576953125,4.306697265625,0.6082099609375,0.889814453125,1,0,1,1,353,64.1963470319635
4,1,123.333984375,1.600009765625,3.03681640625,123.41953125,3,0.76614453125,3,0.57876171875,0.51630078125,0.57205859375,5.746955078125,0.6082099609375,0.889814453125,1,0,1,1,353,63.3474124809741
4,1,123.333984375,1.600009765625,3.03681640625,123.41953125,3,0.76614453125,3,0.57876171875,0.51630078125,0.57205859375,4.306697265625,0.4398701171875,0.889814453125,1,0,1,1,353,60.1259512937595
4,1,123.333984375,1.600009765625,3.03681640625,123.41953125,3,0.76614453125,3,0.57876171875,0.51630078125,0.57205859375,4.306697265625,0.6082099609375,0.650888671875,1,0,1,1,353,64.5787671232877
4,1,123.333984375,1.600009765625,3.03681640625,123.41953125,3,0.76614453125,3,0.57876171875,0.51630078125,0.57205859375,4.306697265625,0.6082099609375,0.889814453125,1,0.834140625,1,1,353,62.9273211567732
4,1,123.333984375,1.600009765625,3.03681640625,123.41953125,3,0.76614453125,3,0.57876171875,0.51630078125,0.57205859375,4.306697265625,0.6082099609375,0.889814453125,1,0,2,1,353,63.6742770167428
4,1,123.333984375,1.600009765625,3.03681640625,123.41953125,3,0.76614453125,3,0.57876171875,0.51630078125,0.57205859375,4.306697265625,0.6082099609375,0.889814453125,1,0,1,1,223,73.7199391171994
3,3,116.935546875,1.401962890625,2.63666015625,66.74765625,4,0.57541015625,2,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,0,1,0,17,55.1712328767123
2,3,116.935546875,1.401962890625,2.63666015625,66.74765625,4,0.57541015625,2,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,0,1,0,17,59.2184170471842
3,2,116.935546875,1.401962890625,2.63666015625,66.74765625,4,0.57541015625,2,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,0,1,0,17,49.1499238964992
3,3,71.333984375,1.401962890625,2.63666015625,66.74765625,4,0.57541015625,2,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,0,1,0,17,52.3394216133942
3,3,116.935546875,0.820009765625,2.63666015625,66.74765625,4,0.57541015625,2,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,0,1,0,17,57.1872146118721
3,3,116.935546875,1.401962890625,2.51681640625,66.74765625,4,0.57541015625,2,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,0,1,0,17,54.0612633181126
3,3,116.935546875,1.401962890625,2.63666015625,310.61953125,4,0.57541015625,2,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,0,1,0,17,57.0802891933029
3,3,116.935546875,1.401962890625,2.63666015625,66.74765625,6,0.57541015625,2,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,0,1,0,17,56.2583713850837
3,3,116.935546875,1.401962890625,2.63666015625,66.74765625,4,0.45414453125,2,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,0,1,0,17,61.3519786910198
3,3,116.935546875,1.401962890625,2.63666015625,66.74765625,4,0.57541015625,1,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,0,1,0,17,57.2545662100457
3,3,116.935546875,1.401962890625,2.63666015625,66.74765625,4,0.57541015625,2,0.26676171875,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,0,1,0,17,59.1856925418569
3,3,116.935546875,1.401962890625,2.63666015625,66.74765625,4,0.57541015625,2,0.31825390625,0.20430078125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,0,1,0,17,55.2888127853881
3,3,116.935546875,1.401962890625,2.63666015625,66.74765625,4,0.57541015625,2,0.31825390625,0.19333203125,0.26005859375,4.238955078125,0.7778701171875,0.390888671875,0,0,1,0,17,54.4151445966514
3,3,116.935546875,1.401962890625,2.63666015625,66.74765625,4,0.57541015625,2,0.31825390625,0.19333203125,0.27376953125,2.798697265625,0.7778701171875,0.390888671875,0,0,1,0,17,54.5981735159817
3,3,116.935546875,1.401962890625,2.63666015625,66.74765625,4,0.57541015625,2,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.2702099609375,0.390888671875,0,0,1,0,17,70.9280821917808
3,3,116.935546875,1.401962890625,2.63666015625,66.74765625,4,0.57541015625,2,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.629814453125,0,0,1,0,17,66.9128614916286
3,3,116.935546875,1.401962890625,2.63666015625,66.74765625,4,0.57541015625,2,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,1.396796875,1,0,17,66.8999238964992
3,3,116.935546875,1.401962890625,2.63666015625,66.74765625,4,0.57541015625,2,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,0,2,0,17,57.9737442922374
3,3,116.935546875,1.401962890625,2.63666015625,66.74765625,4,0.57541015625,2,0.31825390625,0.19333203125,0.27376953125,4.238955078125,0.7778701171875,0.390888671875,0,0,1,0,147,53.984398782344
3,2,71.333984375,0.820009765625,2.51681640625,310.61953125,6,0.45414453125,1,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,2,0,147,92.6541095890411
2,3,71.333984375,0.820009765625,2.51681640625,310.61953125,6,0.45414453125,1,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,2,0,147,87.2697869101979
2,2,116.935546875,0.820009765625,2.51681640625,310.61953125,6,0.45414453125,1,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,2,0,147,92.8500761035008
2,2,71.333984375,1.401962890625,2.51681640625,310.61953125,6,0.45414453125,1,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,2,0,147,91.1404109589041
2,2,71.333984375,0.820009765625,2.63666015625,310.61953125,6,0.45414453125,1,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,2,0,147,91.8013698630137
2,2,71.333984375,0.820009765625,2.51681640625,66.74765625,6,0.45414453125,1,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,2,0,147,89.2735920852359
2,2,71.333984375,0.820009765625,2.51681640625,310.61953125,4,0.45414453125,1,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,2,0,147,86.1773211567732
2,2,71.333984375,0.820009765625,2.51681640625,310.61953125,6,0.57541015625,1,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,2,0,147,90.2640791476408
2,2,71.333984375,0.820009765625,2.51681640625,310.61953125,6,0.45414453125,2,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,2,0,147,92.2176560121766
2,2,71.333984375,0.820009765625,2.51681640625,310.61953125,6,0.45414453125,1,0.31825390625,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,2,0,147,90.0407153729072
2,2,71.333984375,0.820009765625,2.51681640625,310.61953125,6,0.45414453125,1,0.26676171875,0.19333203125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,2,0,147,91.3839421613394
2,2,71.333984375,0.820009765625,2.51681640625,310.61953125,6,0.45414453125,1,0.26676171875,0.20430078125,0.27376953125,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,2,0,147,91.7039573820396
2,2,71.333984375,0.820009765625,2.51681640625,310.61953125,6,0.45414453125,1,0.26676171875,0.20430078125,0.26005859375,4.238955078125,0.2702099609375,0.629814453125,0,1.396796875,2,0,147,90.1183409436834
2,2,71.333984375,0.820009765625,2.51681640625,310.61953125,6,0.45414453125,1,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.7778701171875,0.629814453125,0,1.396796875,2,0,147,77.9391171993912
2,2,71.333984375,0.820009765625,2.51681640625,310.61953125,6,0.45414453125,1,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.390888671875,0,1.396796875,2,0,147,87.0380517503805
2,2,71.333984375,0.820009765625,2.51681640625,310.61953125,6,0.45414453125,1,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,2,0,147,91.3820395738204
2,2,71.333984375,0.820009765625,2.51681640625,310.61953125,6,0.45414453125,1,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,0,2,0,147,89.8907914764079
2,2,71.333984375,0.820009765625,2.51681640625,310.61953125,6,0.45414453125,1,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,1,0,147,89.5304414003044
2,2,71.333984375,0.820009765625,2.51681640625,310.61953125,6,0.45414453125,1,0.26676171875,0.20430078125,0.26005859375,2.798697265625,0.2702099609375,0.629814453125,0,1.396796875,2,0,17,95.08599695586
4,2,90.935546875,1.011962890625,2.89666015625,160.34765625,3,0.73141015625,1,0.47425390625,0.34933203125,0.42976953125,4.992955078125,0.2708701171875,0.520888671875,1,0,2,0,325,74.5856164383562
3,2,90.935546875,1.011962890625,2.89666015625,160.34765625,3,0.73141015625,1,0.47425390625,0.34933203125,0.42976953125,4.992955078125,0.2708701171875,0.520888671875,1,0,2,0,325,76.6099695585997
4,3,90.935546875,1.011962890625,2.89666015625,160.34765625,3,0.73141015625,1,0.47425390625,0.34933203125,0.42976953125,4.992955078125,0.2708701171875,0.520888671875,1,0,2,0,325,65.1103500761035
4,2,149.333984375,1.011962890625,2.89666015625,160.34765625,3,0.73141015625,1,0.47425390625,0.34933203125,0.42976953125,4.992955078125,0.2708701171875,0.520888671875,1,0,2,0,325,73.3257229832572
4,2,90.935546875,1.990009765625,2.89666015625,160.34765625,3,0.73141015625,1,0.47425390625,0.34933203125,0.42976953125,4.992955078125,0.2708701171875,0.520888671875,1,0,2,0,325,73.2408675799087
4,2,90.935546875,1.011962890625,3.29681640625,160.34765625,3,0.73141015625,1,0.47425390625,0.34933203125,0.42976953125,4.992955078125,0.2708701171875,0.520888671875,1,0,2,0,325,74.1137747336378
4,2,90.935546875,1.011962890625,2.89666015625,217.01953125,3,0.73141015625,1,0.47425390625,0.34933203125,0.42976953125,4.992955078125,0.2708701171875,0.520888671875,1,0,2,0,325,71.7964231354642
4,2,90.935546875,1.011962890625,2.89666015625,160.34765625,1,0.73141015625,1,0.47425390625,0.34933203125,0.42976953125,4.992955078125,0.2708701171875,0.520888671875,1,0,2,0,325,71.398401826484
4,2,90.935546875,1.011962890625,2.89666015625,160.34765625,3,0.29814453125,1,0.47425390625,0.34933203125,0.42976953125,4.992955078125,0.2708701171875,0.520888671875,1,0,2,0,325,70.369101978691
