"seed","storey","area","ratio","height","azimuth","shell_wall","abs_wall","shell_roof","abs_roof","wwr_liv","wwr_dorm","u_window","shgc","open_factor","blind","balcony","facade","mirror","epw","targ"
4,3,54.068359375,0.877900390625,3.32728515625,147.55078125,3,0.66194140625,2,0.73841796875,0.54433203125,0.46358984375,5.596744140625,0.6940302734375,0.685673828125,0,0,2,0,395,73.9505327245053
4,3,54.068359375,0.877900390625,3.32728515625,147.55078125,3,0.27011328125,3,0.73841796875,0.54433203125,0.46358984375,5.596744140625,0.6940302734375,0.685673828125,0,0,2,0,395,79.3565449010654
4,3,54.068359375,0.877900390625,3.32728515625,147.55078125,3,0.27011328125,2,0.20003515625,0.54433203125,0.46358984375,5.596744140625,0.6940302734375,0.685673828125,0,0,2,0,395,83.0806697108067
4,3,54.068359375,0.877900390625,3.32728515625,147.55078125,3,0.27011328125,2,0.73841796875,0.31398828125,0.46358984375,5.596744140625,0.6940302734375,0.685673828125,0,0,2,0,395,78.5209284627093
4,3,54.068359375,0.877900390625,3.32728515625,147.55078125,3,0.27011328125,2,0.73841796875,0.54433203125,0.44561328125,5.596744140625,0.6940302734375,0.685673828125,0,0,2,0,395,78.1388888888889
4,3,54.068359375,0.877900390625,3.32728515625,147.55078125,3,0.27011328125,2,0.73841796875,0.54433203125,0.46358984375,3.808939453125,0.6940302734375,0.685673828125,0,0,2,0,395,78.7720700152207
4,3,54.068359375,0.877900390625,3.32728515625,147.55078125,3,0.27011328125,2,0.73841796875,0.54433203125,0.46358984375,5.596744140625,0.4702373046875,0.685673828125,0,0,2,0,395,81.9741248097412
4,3,54.068359375,0.877900390625,3.32728515625,147.55078125,3,0.27011328125,2,0.73841796875,0.54433203125,0.46358984375,5.596744140625,0.6940302734375,0.773779296875,0,0,2,0,395,78.9779299847793
4,3,54.068359375,0.877900390625,3.32728515625,147.55078125,3,0.27011328125,2,0.73841796875,0.54433203125,0.46358984375,5.596744140625,0.6940302734375,0.685673828125,0,1.622265625,2,0,395,79.3477929984779
4,3,54.068359375,0.877900390625,3.32728515625,147.55078125,3,0.27011328125,2,0.73841796875,0.54433203125,0.46358984375,5.596744140625,0.6940302734375,0.685673828125,0,0,1,0,395,80.1875951293759
4,3,54.068359375,0.877900390625,3.32728515625,147.55078125,3,0.27011328125,2,0.73841796875,0.54433203125,0.46358984375,5.596744140625,0.6940302734375,0.685673828125,0,0,2,0,331,79.9554794520548
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,0,23,90.6453576864536
1,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,0,23,93.3961187214612
3,2,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,0,23,91.8443683409437
3,1,132.068359375,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,0,23,91.2598934550989
3,1,83.419921875,1.267900390625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,0,23,90.7119482496195
3,1,83.419921875,1.118603515625,2.54728515625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,0,23,89.9931506849315
3,1,83.419921875,1.118603515625,2.92712890625,53.95078125,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,0,23,90.3999238964992
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,5,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,0,23,89.5947488584475
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.42611328125,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,0,23,92.3744292237443
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,3,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,0,23,92.6655251141552
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.58241796875,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,0,23,88.6008371385084
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.38833203125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,0,23,90.3127853881278
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.61958984375,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,0,23,92.5875190258752
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,3.334744140625,0.6392373046875,0.903779296875,1,0.582265625,2,0,23,90.7785388127854
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.8630302734375,0.903779296875,1,0.582265625,2,0,23,89.6453576864536
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.815673828125,1,0.582265625,2,0,23,90.1248097412481
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,0,0.582265625,2,0,23,82.984398782344
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,2.542421875,2,0,23,91.7203196347032
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,1,0,23,89.4235159817352
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,1,23,88.2602739726027
3,1,83.419921875,1.118603515625,2.92712890625,33.84140625,2,0.50594140625,4,0.35603515625,0.46998828125,0.28961328125,4.562939453125,0.6392373046875,0.903779296875,1,0.582265625,2,0,87,62.3245814307458
3,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,1,87,52.1350837138508
1,1,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,1,87,57.5981735159817
1,2,83.419921875,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,1,87,55.070395738204
1,2,132.068359375,1.118603515625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,1,87,54.8816590563166
1,2,132.068359375,1.267900390625,2.92712890625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,1,87,56.1369863013699
1,2,132.068359375,1.267900390625,2.54728515625,33.84140625,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,1,87,56.2960426179604
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,2,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,1,87,56.4014459665145
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.50594140625,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,1,87,54.6438356164384
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,4,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,1,87,53.8850837138508
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.35603515625,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,1,87,56.2838660578387
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.46998828125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,1,87,54.9455859969559
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.28961328125,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,1,87,51.2610350076104
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,4.562939453125,0.8630302734375,0.815673828125,0,2.542421875,1,1,87,55.3569254185693
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.6392373046875,0.815673828125,0,2.542421875,1,1,87,58.9273211567732
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.903779296875,0,2.542421875,1,1,87,55.9668949771689
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,1,2.542421875,1,1,87,63.5810502283105
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,0.582265625,1,1,87,53.5875190258752
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,2,1,87,54.8394216133942
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,0,87,54.072298325723
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,1,23,80.0091324200913
1,2,132.068359375,1.267900390625,2.54728515625,53.95078125,5,0.42611328125,3,0.58241796875,0.38833203125,0.61958984375,3.334744140625,0.8630302734375,0.815673828125,0,2.542421875,1,1,87,54.9010654490107
1,3,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,1,1,228,69.0384322678843
3,3,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,1,1,228,69.7534246575343
1,1,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,1,1,228,79.7062404870624
1,3,80.068359375,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,1,1,228,69.9745053272451
1,3,135.419921875,0.487900390625,3.44712890625,221.04140625,5,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,1,1,228,71.8321917808219
1,3,135.419921875,1.898603515625,3.06728515625,221.04140625,5,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,1,1,228,66.9672754946728
1,3,135.419921875,1.898603515625,3.44712890625,241.15078125,5,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,1,1,228,68.8044140030441
1,3,135.419921875,1.898603515625,3.44712890625,221.04140625,2,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,1,1,228,74.0799086757991
1,3,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.73811328125,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,1,1,228,65.527397260274
1,3,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,1,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,1,1,228,56.5932267884323
1,3,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,2,0.27041796875,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,1,1,228,82.2191780821918
1,3,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,2,0.66803515625,0.70033203125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,1,1,228,68.6217656012177
1,3,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,2,0.66803515625,0.78198828125,0.30758984375,3.054939453125,0.3012373046875,0.643779296875,0,0,1,1,228,61.5993150684931
1,3,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,4.842744140625,0.3012373046875,0.643779296875,0,0,1,1,228,66.8630136986301
1,3,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.5250302734375,0.643779296875,0,0,1,1,228,63.0730593607306
1,3,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.555673828125,0,0,1,1,228,67.2431506849315
1,3,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,1,0,1,1,228,71.4280821917808
1,3,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,2,1,228,69.8466514459665
1,3,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,1,0,228,69.1423135464231
1,3,135.419921875,1.898603515625,3.44712890625,221.04140625,5,0.19394140625,2,0.66803515625,0.78198828125,0.60161328125,3.054939453125,0.3012373046875,0.643779296875,0,0,1,1,292,84.0772450532724
1,1,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,2,0,292,84.1274733637747
3,3,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,2,0,292,78.1552511415525
3,1,135.419921875,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,2,0,292,86.443302891933
3,1,80.068359375,1.898603515625,3.06728515625,241.15078125,2,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,2,0,292,86.2332572298326
3,1,80.068359375,0.487900390625,3.44712890625,241.15078125,2,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,2,0,292,84.8565449010654
3,1,80.068359375,0.487900390625,3.06728515625,221.04140625,2,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,2,0,292,85.6993911719939
3,1,80.068359375,0.487900390625,3.06728515625,241.15078125,5,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,2,0,292,90.8466514459665
3,1,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.19394140625,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,2,0,292,90.5445205479452
3,1,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,2,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,2,0,292,86.0597412480974
3,1,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,1,0.66803515625,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,2,0,292,82.8017503805175
3,1,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,1,0.27041796875,0.78198828125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,2,0,292,85.2956621004566
3,1,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,1,0.27041796875,0.70033203125,0.60161328125,4.842744140625,0.5250302734375,0.555673828125,1,0,2,0,292,86.3124048706241
3,1,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,3.054939453125,0.5250302734375,0.555673828125,1,0,2,0,292,85.851598173516
3,1,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.3012373046875,0.555673828125,1,0,2,0,292,86.2130898021309
3,1,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.643779296875,1,0,2,0,292,85.6746575342466
3,1,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,0,0,2,0,292,81.6073059360731
3,1,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,2,0,292,85.1392694063927
3,1,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,1,0,292,83.1990106544901
3,1,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,2,1,292,86.3451293759513
3,1,80.068359375,0.487900390625,3.06728515625,241.15078125,2,0.73811328125,1,0.27041796875,0.70033203125,0.30758984375,4.842744140625,0.5250302734375,0.555673828125,1,0,2,0,228,63.4512937595129
1,1,76.919921875,1.606103515625,2.86212890625,244.44140625,3,0.38894140625,1,0.47303515625,0.74298828125,0.56261328125,3.620439453125,0.6814873046875,0.676279296875,1,2.402265625,2,1,100,96.2823439878234
